sub_category,title,text,table_markdown,images
정수기,정수기 본체에서 물이 새요,본체 아래에서 물고임이 발견되었나요? 제품 내 외부의 온도 편차로 인해 냉각기 표면에 맺힌 물방울이 본체 밑으로 떨어질 수 있습니다. 냉수 기능을 꺼둔 뒤 물기를 닦아내고 1시간 후 냉수 기능을 켜 사용해 주세요. 지속적인 물고임 발생시 서비스 점검이 필요합니다. 본체 아래에서 지속적으로 물고임이 발생하나요? 물기를 닦아내고 냉수 기능을 꺼둔 상태에서도 추가로 물이 새어나온다면 누수일 수 있습니다. 전원코드선를 분리한 후 중간밸브를 잠가둔 상태로 서비스 접수를 진행해 주세요. 설치환경에 따라 수전의 위치 밸브의 모양은 상이할 수 있습니다.,,https://static.service.skmagic.com/editor/faq/ckimg/c23549c197de45e5aaada35e9f40c590.png
정수기,스스로 정수기 필터 교체 방법이 궁금해요(WPUA1000CWPUA1100C WPUJAC103WPUJCC103),필터를 이용자가 직접 교체할 수 있는 모델인지 확인해 주세요. 직접 필터 교체가 가능한 모델에 한하여 확인해 주세요. 필터 교체 후 커버 조립이 완료되면 5초 후 [자동 필터 세척] 기능이 약 10분정도 작동됩니다. [자동 필터 세척] 작동중에는 전면 LED가 순차적으로 점멸하며 물을 출수할 수가 없습니다. 필터 세척 종료 후 제품을 사용해 주세요. 적용모델 WPUA1000 WPUA1100 WPUJAC103 WPUJCC103 직접 필터 교체가 불가능한 모델인 경우 서비스 접수가 필요합니다.,,https://static.service.skmagic.com/editor/faq/ckimg/1cc837200a1b428cb826ffbe0528ccb5.png
정수기,정수 필터 폐기방법이 궁금해요 (스스로직수정수기 에코미니정수기),정수필터란? 물속의 이물질을 걸러내어 물을 이용하기 적합한 상태로 만들어주는 장치입니다. 정수 필터 폐기는 어떻게 해야 하나요? 사용이 끝난 폐필터는 일반종량제 봉투에 넣어서 폐기하시면 됩니다.,,없음
정수기,스스로 직수정수기에서 물이 나오지 않아요 (WPUA1000 WPUA1100),스스로 직수정수기는 자동 필터 세척 직수관 안심케어 기능 작동시 정수기에서 물이 나오지 않습니다. 제품 상단 또는 전면의 램프가 깜빡거리고 버튼 작동 되지 않는 경우 상단 또는 전면 램프가 깜빡이고 버튼 작동이 안되는 경우 [자동필터세척] [직수관 안심케어]기능이 작동중임으로 절대 전원을 끄지 마세요. [자동필터세척] [직수관 안심케어] 기능은 약10~15분 동안 작동하며 작동하는 동안 물 출수가 불가합니다. [자동필터세척] 기능은 필터를 교체하거나 필터 커버를 3초이상 열었다 닫을 경우 자동으로 약10분 동안 작동됩니다. [직수관 안심케어] 기능은 120시간(5일)마다 자동으로 약 15분 동안 작동되며 수동으로 작동하고 싶은 경우 직수관 안심케어 버튼을 5초 이상 누르면 가능합니다. 출수버튼을 누르면 '띵띵띵띵' 소리가 나고 물이 출수되지 않는 경우 필터 커버를 올바르게 조립한 후 확인해 주세요. 급수상태와 밸브 잠김 상태를 확인해 주세요. 정수기로 물이 공급되는 호스가 눌려있거나 꺾인 부분은 없는지 확인해 주세요. 정수기가 연결된 수도가 단수되지 않았는지 확인해 주세요. 수도밸브와 중간밸브가 잠겨있다면 밸브를 열고 출수가 되는지 확인해 주세요. 필터와 연결된 볼밸브를 확인해 주세요. 필터 교체 이후 물이 나오지 않는다면 필터와 연결된 볼밸브의 잠김상태를 확인해 주세요. (중간밸브와는 다름) 중간밸브가 [열림]상태여도 필터와 연결된 볼밸브가 [잠김]상태라면 정수기로 물이 공급되지 않습니다. 직수형 정수기는 본체 후면 또는 측면 필터 덮개를 분리하면 볼밸브 확인이 가능하며 탱크형 정수기는 필터가 장착되어있는 전면 하부 또는 상부의 판넬을 분리하면 확인이 가능합니다.,,https://static.service.skmagic.com/editor/faq/ckimg/7ef60d7690974fb0a7e15fa4d99bf316.png|https://static.service.skmagic.com/editor/faq/ckimg/1c9378a9a4b04f1b9a0f2e351743ff03.png|https://static.service.skmagic.com/editor/faq/ckimg/4e6c4bb740294f8a9432822579db149d.png|https://static.service.skmagic.com/editor/faq/ckimg/f599d12d84664b979dbde1c6aa2c6dc2.png
정수기,정수기 위치를 변경하고 싶어요,제품 설치시 연결된 급수 또는 배수호스등의 분리없이 제품만 위치 변경이 필요한가요? 제품과 연결된 설치 부품의 분리 재설치가 불필요한 경우 바로 옆으로만 이동이 가능합니다. 자가에서 직접 이동이 가능한 정도로 제품을 눕히거나 뒤집지 않고 가볍게 밀어 옮겨주시면 됩니다. 제품이 이동하는 과정에서 연결된 호스와 전기선등이 꺾이거나 눌리진 않았는지 확인해 주세요. 제품 설치시 연결된 급수 또는 배수호스등의 분리 재설치가 필요한 위치로 변경이 필요한가요? 바로 옆으로 이동하는게 아닌 연결된 부품의 분리 및 재설치가 필요한 경우에는 서비스 접수가 필요하며 별도의 비용이 발생 됩니다. 직접 위치 변경 시 누수 발생 위험이 있으므로 서비스 접수를 권장합니다.,,없음
정수기,IOT 연결이 안돼요,[SK매직 서비스센터] 어플(APP)을 정상적으로 설치한 뒤 IOT 사용이 되지 않는 경우 아래 내용을 확인해 주세요. IOT 연결 오류시 다음 내용을 확인해 주세요. 가전제품의 와이파이 램프가 켜져있는지 확인해 주세요. 램프가 꺼져 있다면 가전의 와이파이 버튼을 5초 이상 길게 눌러 램프에 불이 들어오는지 확인해 주세요. 램프가 켜져 있다면 가전의 와이파이 램프 OFF방법으로 램프를 끈 후 다시 와이파이 버튼을 5초 이상 눌러 점등되는지 확인해 주세요. 연결할 와이파이가 인터넷에 연결되어있고 비밀번호가 설정되어 있는지 확인해 주세요. 연결하려는 와이파이의 신호(강도)가 안정적인지 확인해 주세요. 연결할때에는 가전제품과 와이파이와 스마트폰이 10m이내여야 연결 가능합니다. 다른 스마트폰으로 확인해 주세요. 스마트폰에 따라 일부 기능을 지원하지 않을 수 있습니다. IOT 사용이 불가한 경우를 확인해 주세요. 5G 환경에서는 연결 상태가 불안정 하여 사용이 불가합니다. 2.4G로 연결하여 사용해 주세요. 하나의 공유기에 많은 수의 무선공유기가 연결되어 있을 경우 제품과 스마트기기 간의 연결이 불가할 수 있습니다. 인터넷이 공유기이더라도 UPD 검색 기능을 막는 경우 가전 등록이 불가능합니다. 인터넷 공유기 설정에서 공유기에 연결되는 와이파이 지원기기의 IP를 지정하여 할당할 경우 가전등록이 불가능합니다. 네트워크 이름(SSID)을 숨길 경우 와이파이 연결이 안될 수 있습니다. 제품별 IOT 사용 방법이 궁금한 경우 확인해 주세요. [제품 사용설명서] 에서 제품과 모델명을 조회하시어 IOT 사용가이드(설명서)를 참고해 주세요.,,없음
정수기,정수기에서 웅~ 윙~ 소음이 나요,냉수 기능을 켜둔 상태에서 윙~ 웅~ 소리가 발생하나요? 제품 내부 냉각기 온도 유지를 위해 열기가 순환될 수 있도록 콤프레셔와 팬이 작동하며 이때 소리가 발생합니다. 주변 온도가 높을수록 콤프레셔와 팬의 회전 속도는 빨라지고 회전 시간이 길어지며 소리에 차이가 있을 수 있습니다. 설치환경(열기순환이 어려운 구조 등)과 주변환경(주변이 조용한 시간대 장소)에 따라 더욱 크게 들릴수도 있습니다. WPU1100 WPU1200 WPU1300 WPU1400 모델의 경우 콤프레샤가 없는 열전소자방식으로 냉수모드가 켜진 상태라면 끊임없이 팬이 작동됩니다. 정수기 주변 환경을 확인하여 주세요. 정수기 측면과 뒷면이 벽면과의 거리가 10CM이상이 되도록 여유공간을 확보하여 내부 열기가 원활히 통풍될 수 있도록 해주세요. 방열판 덮개에 먼지가 많이 쌓여있다면 소리가 커지므로 청소해 주세요.(단 방열판 자가 청소 가능 모델에 한함) 그 외에 정수기 동작시 발생하는 소리를 확인해 주세요. 물이 흐르는 소리는 원수가 공급되거나 배수되며 발생하는 정상 소리입니다. 달그락 툭 탁 소리는 제빙된 얼음이 아이스룸으로 떨어지며 발생하는 정상 소리입니다. 바람이 빠지는 소리는 제빙된 얼음을 떨어트리기 위해 냉매가 순환되며 발생하는 정상 소리입니다. 덜덜덜 떨림 소리는 제품의 수평이 맞지 않거나 제품위에 물건을 올려두었을 경우 발생하는 진동소리입니다. 커피포트 물끓는소리는 온수 사용시 순간가열이 진행되며 발생하는 정상 소리입니다.,,없음
정수기,물줄기가 약하고 정량만큼 나오지 않아요,물줄기가 갑자기 약해진 경우 정수기로 물 공급이 정상적으로 되고 있는지 확인해 주세요. 호스가 눌리거나 꺾여 물이 정상적으로 공급되지 않을 수 있으므로 호스상태를 확인해 주세요. 중간밸브 및 수도밸브 볼밸브가 열림 방향으로 완전히 개방되어있는지 확인해 주세요. 직수형 정수기인 경우 확인해 주세요. 온수는 순간 가열 방식으로 순간적으로 물을 끓여서 내보내기 위해 유량을 조절하여 정수나 냉수에 비해서 물줄기가 가늘고 약하게 나오는게 증상은 정상입니다. 제품에 따라 출수 용량 선택은 가능하나 설치 환경의 변동 수압에 의해 설정된 용량과 출수되는 용량의 편차가 생길 수 있습니다. 직수형 제품의 경우 저장된 물이 아닌 배관에서 직수 형태로 바로 출수되므로 동일한 수전에 세탁기 화장실 수도등이 설치되어 동시 사용하는 경우 수압에 영향을 받습니다. WPUGBC102 모델인 경우 출수 다이얼이 끝까지 돌아가 있는지 확인해 주세요. 다이얼의 열림 정도에 따라 출수량과 출수 속도에 차이가 있습니다. 최대로 열린 상태에서 확인해 주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/04d97f3298bc4e75af50f525734ae863.png|https://static.service.skmagic.com/editor/faq/ckimg/e9176e78885b45a6b5dfbf7359645050.png
정수기,얼음 기능 버튼 작동이 안돼요 (올인원직수얼음정수기),얼음 출빙 버튼이 작동하지 않는 경우 확인해 주세요. 얼음 잠금 램프가 점등되어있는 상태에서는 얼음 출빙이 불가하며 부저음만 발생되므로 얼음잠금버튼을 5초 이상 길게 눌러 잠금을 해제해 주세요. 얼음 ON/OFF 버튼이 작동하지 않는 경우 확인해 주세요. 얼음 ON/OFF 램프가 점등되어있어야 얼음 생성이 시작되며 램프가 OFF되어있다면 얼음이 만들어지지 않습니다. 얼음 ON/OFF 버튼을 5초이상 길게 누르면 얼음 생성 기능ON/OFF 설정을 할 수 있습니다. 얼음 잠금 버튼이 작동하지 않는 경우 확인해 주세요. 얼음 잠금 버튼 적용 모델 : WPUI100 WPUI110 WPUI200 WPUI210 얼음 잠금 램프가 점등되어있다면 출빙 기능이 잠긴 상태로 출빙이 불가하며 부저음이 발생합니다. 얼음 잠금 버튼을 5초 이상 길게 누르면 얼음 및 출빙 잠금 상태를 변경할 수 있습니다. 위 방법으로도 버튼 설정이 되지 않는 경우 전원 코드선을 분리한 뒤 30초 후 다시 연결하여 확인해 주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/d8874f0f915247dba64b39cb5fbac2a4.png|https://static.service.skmagic.com/editor/faq/ckimg/b29e6a06d99a4655a72388e20f6f905f.png
정수기,부저음/버튼음/음소거기능 ON/OFF방법이 궁금해요(직수형정수기),부저음부저음부저음부저음부저음부저음부저음부저음,"[표1] | 적용모델 | 부저음 설정방법 | 이미지 | | --- | --- | --- | | ( 원코크 )WPUIAC403 ( 올인원플러스 )WPUIAC302 ( 스스로플러스 )WPUJAC103/JCC103 ( 스스로 )WPUA1000/A1100 | [ 용량 ] 버튼 을 5 초이상 누를 때마다 음소거 기능을 ON/OFF 할 수 있습니다 . | https://static.service.skmagic.com/editor/faq/ckimg/428af2218c27421c9ff69649e93b5b0d.png | | ( 얼음직수 ) WPUIC110,WPUIC100 WPUI230/I130/I220/I120/I210/I110/I200/I100 | [ 연속 ] 버튼 을 5 초이상 누를 때마다 음소거 기능을 ON/OFF 할 수 있습니다 . | https://static.service.skmagic.com/editor/faq/ckimg/d9ca8b9a9fc342e5984d70daa3798d44.png | | ( 올인원직수 ) WPUA720/A710/A700 WPUA630/A620/A600 WPUA701/A601/A500 | [ 연속 ] 버튼 을 5 초이상 누를 때마다 음소거 기능을 ON/OFF 할 수 있습니다 . | https://static.service.skmagic.com/editor/faq/ckimg/b7280a3f7ab94349b61348e648c44171.png | | ( 슈퍼미니 ) WPU2100/2200 | [ 연속 ] 버튼 을 5 초이상 누를 때마다 음소거 기능을 ON/OFF 할 수 있습니다 . | https://static.service.skmagic.com/editor/faq/ckimg/309435b815ae49efa4f3f3ff455441b0.png |",https://static.service.skmagic.com/editor/faq/ckimg/428af2218c27421c9ff69649e93b5b0d.png|https://static.service.skmagic.com/editor/faq/ckimg/d9ca8b9a9fc342e5984d70daa3798d44.png|https://static.service.skmagic.com/editor/faq/ckimg/b7280a3f7ab94349b61348e648c44171.png|https://static.service.skmagic.com/editor/faq/ckimg/309435b815ae49efa4f3f3ff455441b0.png
정수기,냉수는 물이 나오는데 온수만 물이 끊기고 안나와요 (탱크형정수기),탱크형정수기에서 냉수출수는 정상이나 온수만 출수가 불가할 경우 확인해 주세요. 탱크형 정수기의 냉온수 탱크 원리를 확인해 주세요. 냉수탱크의 물을 먼저 채운 다음 온수탱크로 물이 공급됩니다. 물 공급이 끊기면 냉수는 출수가 되어도 온수만 출수되지 않는 증상이 나타나며 냉수탱크에 고여있던 물도 다 사용하게되면 냉수도 출수 되지 않습니다. 급수상태와 밸브 잠김 상태를 확인해 주세요. 정수기가 연결된 수도가 단수되지 않았는지 확인해 주세요. 단수가 되었다면 수돗물이 정상적으로 공급될 때까지 기다린 후 사용해 주세요. 수도밸브와 중간밸브가 잠겨있다면 밸브를 열어둔 뒤 1시간 후 정상적으로 온수가 출수되는지 확인해 주세요. 중간밸브는 설치 환경에 따라 위치가 상이합니다. 필터와 연결된 볼밸브의 잠김 상태를 확인합니다. 필터 교체 이후 물이 나오지 않는다면 정수기 필터와 연결된 볼밸브의 잠김상태를 확인해 주세요. (중간밸브와는 다름) 중간밸브가 [열림]상태여도 필터와 연결된 볼밸브가 [잠김]상태라면 정수기로 물이 공급되지 않습니다. 탱크형 정수기는 필터가 장착되어있는 전면 하부 또는 상부의 판넬을 분리하면 확인이 가능합니다. 정수기 호스 상태를 확인합니다. 정수기로 물이 공급되는 호스가 눌려있거나 꺾인 부분은 없는지 확인해 주세요. 겨울철에 급수 호스가 동파된 경우라면 따뜻한 물을 호스선을 따라 부어 녹인 뒤 사용해 주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/5aec6f59f0d84b9ca346f38dae56357b.png|https://static.service.skmagic.com/editor/faq/ckimg/d1b227cf695945fdae0630430714f89b.png|https://static.service.skmagic.com/editor/faq/ckimg/b78ae49d97214b1cb5a8a9cde932b68a.png
정수기,온수 출수시 '띠리링~' 소리가 나면서 온수가 미지근해요 (직수형정수기),온수 초기화란? 입수량 온도 등을 확인하기 위해 일정량의 물을 흘려보내는 과정을 뜻합니다. 온수를 출수하였을 때 '띠리링~' 소리가 나면서 온수가 미지근하게 나온다면 온수 초기화가 필요합니다. 온수 온도 상태를 확인해 주세요. 온수 온도는 70~80℃ 가 정상이며 ±5정도 오차는 발생할 수 있습니다. 온수 온도가 뜨겁지 않거나 '띠리링~' 기계음이 발생하는 경우 온수 초기화를 진행해 주세요. 정전 또는 제품의 전원 코드 분리 후 다시 연결하게 될 경우에도 필히 온수 초기화를 진행해 주세요. 모델에 따라 온수 초기화 진행이 필요합니다. WPUA200 WPUA210 WPUA400 WPUA410 WPU1300 온수초기화 방법 ①전원코드를 분리한 뒤 10초 후 다시 연결해 주세요. ②[온수]를 [연속]으로 선택하여 물을 출수해 주세요. 이때 '띠리링~' 소리가 발생될 수 있으며 이는 정상적인 작동 알림 입니다. 물은 저절로 정지되니 절대 중간에 정지하지 마세요. ③첫 잔은 버리고 다시 [온수]를 [한컵]으로 선택하여 두 번째 잔을 출수해 주세요. ④두 번째 잔에 출수 된 물의 온수 온도를 확인해 주세요. 그외 직수형 모델 온수초기화 방법 온수 초기화 미적용 모델이더라도 갑작스러운 정전 또는 전압 상태가 불안정 할 경우 일시적으로 자동 온수 초기화가 진행됩니다. ①'띠리링~ 띠리링' 부저음이 계속 될 경우 중단하지 마시고 자동으로 부저음이 멈출 때까지 기다려 주세요. ②부저음이 자동적으로 멈추면 온수를 다시 출수하여 온도를 확인해 주세요.,,없음
정수기,필터 교체 주기가 궁금해요,적용모델 : WPUGBC102 총 2개의 필터가 사용되며 프리 블록카본 필터 4개월 복합 나노PAC 필터 12개월로 권장해 드립니다. 적용모델 : WPU1000 WPU1100 총 2개의 필터가 사용되며 세디 블록카본 복합필터 4개월 Nanoceram PAC 멤브레인 필터 16개월로 권장해 드립니다. 적용모델 : WPU8201 WPU8202 총 3개의 필터가 사용되며 세디+프리 블록카본 복합필터 4개월 포스트 복합카본 12개월 UF멤브레인 필터 20개월로 권장해 드립니다. 적용모델 : WPUIAC302 총 3개의 필터가 사용되며 세디먼트 필터 4개월 복합블록 카본필터 4개월 나노테크팩 필터 필터 12개월로 권장해 드립니다.,,없음
정수기,전원이 안들어와요/작동 중 전원이 꺼져요/차단기가 내려가요,제품의 전원코드선이 연결된 콘센트를 확인해주세요. 제품의 전원코드선이 콘센트에 정상적으로 잘 연결되어 있는지 확인해 주세요. 전원코드선에 물기가 묻어있는 경우 물기를 닦은 후 콘센트에 연결하여 주세요. 제품의 전원코드선이 콘센트에 연결되어 있다면 해당 콘센트에 드라이기 등 소형 전기제품를 연결하여 콘센트의 전원공급 상태가 정상인지 확인해 주세요. 콘센트에 여러 제품을 연결하여 사용시 전력 과부하로 인해 누전차단기가 내려가거나 작동 중 전원이 꺼질 수 있으므로 제품을 단독으로 연결하여 사용해 주세요. 대기전력 차단 콘센트에 연결하여 사용하는 경우 콘센트 상태를 [상시]로 설정하시거나 일반적인 콘센트에 연결하여 사용해 주세요. 설치된 장소에 누전차단기를 확인해주세요. 제품이 설치된 장소에 누전차단기(두꺼비집)가 내려가 있는건 아닌지 확인해 주세요. 누전차단기가 내려가 있다면 다시 원상복구하여 사용해 주세요. 멀티콘센트로 연결하여 사용하는 경우 멀티콘센트를 확인해주세요. 멀티콘센트의 노후화로 작동이 안될 수 있으니 멀티콘센트를 교체한 후 확인해 주세요. ON/OFF스위치가 없는 정격용량 250V 16A 이상의 멀티콘센트를 사용해 주세요. 벽면콘센트와 멀티콘센트에 여러 제품을 연결하여 사용시 전력 과부하로 인해 누전차단기가 내려가거나 작동 중 전원이 꺼질 수 있으므로 제품을 단독으로 연결하여 사용해 주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/43ef292173b648a99e10f027e5f0d4a4.png|https://static.service.skmagic.com/editor/faq/ckimg/efac5526c713497e9f767873b1ad4a17.png
정수기,온수가 나오다 끊겨요/퍽 퍽 물이 튀면서 나와요 (직수형정수기),온수 취수시 스팀이 발생하거나 취수 중 물이 끊긴 경우 확인해 주세요. 전압 상승 또는 저수압으로 급격한 변화가 발생하였거나 물 공급이 적은 경우 과열방지기능이 작동하여 취수가 중단됩니다. 수돗물과 정수기를 동시에 사용하면 정수기로 유입되는 수압이 약해져 증상이 발생할 수 있습니다. 다른 곳에서의 수돗물 사용이 끝나면 정수기를 사용해 주세요. 온수 취수시 퍽퍽 소리가 나고 물이 튀는 경우 확인해 주세요. 순간가열 온수 방식으로 물이 끓는 과정에서 공기가 발생하고 물과 섞여 출수되며 발생하는 증상입니다. 증상이 지속적으로 발생하는 경우 온수초기화 작업을 진행해 주세요. 지속적인 증상 발생시 온수 초기화를 진행해 주세요. 적용모델 : WPUA200 WPUA210 WPUA400 WPUA410 WPU1300 ①전원코드선을 분리한 후 10초 뒤 다시 연결해 주세요. ②온수로 연속을 선택하여 출수하고 물이 자동으로 멈출때까지 절대 멈추지 말아 주세요. ③물이 멈추면 받아둔 물을 버리고 다시 온수로 한컵을 선택하여 2번째 출수를 진행해 주세요. ④한컵을 선택하여 받은 2번째잔으로 온수 온도와 출수 상태를 확인해 주세요. 온수초기화 과정에서 '띠리링~'멜로디가 발생할 수 있으며 이는 정상적인 부분으로 중간에 초기화 작업을 멈추지 마세요.,,없음
정수기,겨울철 한파로 정수기에서 물이 안나와요,정수기 주변 설치 환경을 점검해 주세요. 정수기 뒷편 회색 또는 흰색 얇은 호스 선을 따라 이동 시 호스 끝의 급수밸브와 연결수도를 확인해주세요. 사업장 마감 후 난방이 꺼지거나 정수기 호스가 유리벽 등 낮은 온도에 노출 시 연결수도나 호스가 얼수 있습니다. 가정집이라도 급수호수가 창가에 노출되거나 난방이 가동되지않는 사용 환경이라면 동파가 발생될 수 있습니다. 수도계량기 또는 수도 동파 시 수도물이 적게나오거나 안나올 수 있습니다. 정수기 문제가 아님으로 동파 조치 이후 정수기 출수 여부를 확인해주세요. 겨울철 결빙 동파 발생 시 조치 방법을 확인해 주세요. ①수돗물 출수 여부를 먼저 확인하여 수도계량기 또는 수도배관에 문제가 발생한 경우 우선 조치 후 다음 제품 정상 여부를 확인해 주세요. ②호스가 결빙되었을 경우 따뜻한 물에 수건을 젹셔 호스에 감싸 녹여주거나 드라이어 등으로 호스를 녹이고 보온재 등으로 감싸주세요. 결빙이 발생된 부위에 드라이어로 직접적인 열에 노출시킬 경우 열 가열로 인해 호스가 손상될 수 있으므로 주의해 주세요. ③연결수도 확인이 어려운 경우 날씨가 따뜻해지거나 얼어붙었던 호스가 녹으면 다시 취수가 가능해집니다.,,https://static.service.skmagic.com/editor/faq/ckimg/0f255b57ef2142828983a06f9207b7ea.png|https://static.service.skmagic.com/editor/faq/ckimg/3fcc7bbd54d14d9a813fd6576a5e39d4.png
정수기,IOT케어 또는 와이파이 램프가 깜박거려요 (램프 OFF 방법),모델에 따라 와이파이 ON/OFF 방법이 상이합니다. 와이파이 램프가 깜박거리는 경우 확인 IOT 연결이 끊긴 상태 (IOT 재연결이 필요할때) IOT 연결을 안한 상태에서 제품의 와이파이 버튼을 눌러 활성화 시킨 상태 WPUI100 WPUI110 WPUI200 WPUI210 WPUI220 WPUI230 모델의 와이파이 ON/OFF 방법을 확인해 주세요. IOT케어버튼과 UV안심케어 버튼을 동시에 5초 이상 길게 눌러주세요. WPUA300 WPUA400 모델의 와이파이 ON/OFF 방법을 확인해 주세요. 와이파이와 잠금버튼을 동시에 5초이상 길게 눌러주세요. WPUA500 WPUA600 WPUA610 WPUA601 WPUA700 WPUA710 WPUA701 모델의 와이파이 ON/OFF 방법을 확인해 주세요. 와이파이와 잠금버튼을 동시에 5초이상 길게 눌러주세요. WPU2200 모델의 와이파이 ON/OFF 방법을 확인해 주세요. 와이파이와 잠금버튼을 동시에 5초이상 길게 눌러주세요.,,https://static.service.skmagic.com/editor/faq/ckimg/019f7d1164424df5b61d844e23271f21.png|https://static.service.skmagic.com/editor/faq/ckimg/9b5a94ffbd854597ac86cb4dbbda7211.png|https://static.service.skmagic.com/editor/faq/ckimg/84330eea2c6546c096781dd76152cc11.png|https://static.service.skmagic.com/editor/faq/ckimg/723b1972f2f44aaca22fa658aeb4e2df.png
정수기,정수기 제품 중 IOT 연결이 가능한 모델은 무엇인가요?,IOT 기능이란 제품을 휴대폰과 연동하여 휴대폰에서 제품의 상태 확인 및 일부 설정을 컨트롤 할 수 있는 기능입니다. IOT 사용이 가능한 제품을 확인해 주세요. 슈퍼미니 레트로 정수기 : WPU2200 슈퍼S정수기 : WPUA300 WPUA400 올인원 직수 정수기 - WPUA500 WPUA600 WPUA610 WPUA601 WPUA700 WPUA710 WPUA701 올인원 얼음 직수 정수기 - WPUI110 WPUI200 WPUI210 WPUI220 WPUI230 제품에 IOT 연결 버튼이 있는지 확인해 주세요. 제품에 [IOT케어] 또는 [WiFi] 버튼이 있다면 IOT연결이 가능한 모델입니다.,,https://static.service.skmagic.com/editor/faq/ckimg/febfeb2c5e6848f5a9097ae946e090ce.png
정수기,한컵을 설정했는데 연속으로 물이 나와요,설정한 용량에서 멈추지 않고 물이 나오나요? 한컵 500ml 으로 번갈아 선택하여 정상적으로 출수되는지 확인해 주세요. 전원코드선을 분리한 후 30초 뒤 연결하여 확인해 주세요.,,없음
정수기,얼음정수기 배수호스에서 물이 나와요,얼음 정수기 배수호스에서 물이 수시로 배출되나요? 적용모델 : (얼음정수기) WPUI100 WPUI110 WPUI200 WPUI210 WPUI120 WPUI220 얼음 기능이 활성화된 상태라면 지속하여 새로운 물이 공급되고 얼음을 만든 후 남는 물과 얼음 보관중 얼음이 녹아 발생한 물이 배수호스를 통해 수시로 배출 됩니다. 얼음 정수기는 작동중 배출되는 물을 배수하기 위해 필히 배수호스가 설치됩니다. 수도를 틀어 놓은 것 처럼 지속하여 물이 배출되는 경우 전문가의 점검이 필요합니다. 얼음 정수기 배수호스에서 나오는 물을 활용할 수 있나요? 배수호스를 통해 나오는 물은 식수 또는 조리용을 제외한 청소 세탁 및 빨래 등 기타 허드렛물로 사용하실 수 있습니다.,,https://static.service.skmagic.com/editor/faq/ckimg/751d49cd08a845c0b8265df2d7bd872f.png
정수기,탱크형 정수기 냉수/온수가 미지근 한가요?,냉수나 온수가 미지근한 경우 아래 내용을 확인해 주세요. 물 사용량이 많은 경우 1~2시간 후 사용해 주세요. 정수기와 벽 또는 주변 사물과의 거리를 10cm이상 확보해 주세요. 첫잔은 미지근 할 수 있으니 두 번째 잔으로 온도를 확인해 주세요. 냉수 또는 온수 스위치가 ON으로 되어 있는지 확인해 주세요. 냉수 또는 온수 스위치가 OFF상태일 경우 ON으로 변경한 뒤 1시간 후 냉수 또는 온수를 사용해 주세요. 제품별 냉수 온수 ON/OFF 방법을 확인해 주세요. WPUB100 제품 뒷면에 냉온수 스위치 버튼을 확인해 주세요. WPUB200 WPU7100 WPU7110 제품 앞면에 냉온수 터치 버튼을 확인해 주세요. WPUC500 WPUC520 제품 앞면에 냉온수ON/OFF 스위치 버튼을 확인해 주세요. WPUIC100 WPUIC110 냉수 5초간 누르면 ON/OFF 설정 가능하며 온수 버튼을 5초간 누르면 온수 설정 변경 가능합니다. 변경순서는 강약온수OFF강약온수OFF 그 외 제품은 뒷면에 냉온수 스위치 버튼을 확인해 주세요.,,없음
정수기,물이 고여요 물이 맺혀요(결로),제품 내부와 외부의 온도편차에 의한 물맺힘 현상으로 물맺힘 현상이 심할 경우 제품 하단으로 물이 흘러내리는 일시적인 현상입니다. 여름철 또는 설치 환경의 온도에 따라 결로 현상이 발생될 수 있습니다. 자가조치 방법을 확인해주세요. 냉수기능 OFF시에는 냉각 기능이 정지됨으로 외내부 온도 편차가 발생되지 않아 결로 현상이 발생되지 않습니다. 냉각기능 OFF상태에서 물을 닦아 낸 뒤 1~2시간 후 다시 물고임이 발생되는지 확인해주세요. 냉수기능 OFF 했으나 물이 흘러나오는 현상이 지속 발생된다면 서비스 접수가 필요합니다. 결로 현상이 아닐경우 정수기로 유입되는 물공급 차단을 위해 중간밸브를 잠궈주세요. 정수기로 연결된 호스선을 따라가 보면 수도배관에 연결된 중간밸브를 확인할 수 있습니다. 누수 피해를 예방하기 위해 서비스매니저가 방문할 때까지 중간밸브 잠김 상태를 꼭 확인해 주셔야 합니다. 중간밸브의 위치 확인이 어렵거나 중간밸브에서 누수가 된다면 수도배관 밸브를 잠궈주세요. 모델에 따라 내용에 차이가 있을 수 있으며,,https://static.service.skmagic.com/editor/faq/ckimg/bd1f1557a562451886eec5f748df3769.png|https://static.service.skmagic.com/editor/faq/ckimg/d1b227cf695945fdae0630430714f89b.png
